,Date,Adj Close,daily_return,price_vs_sma50,price_vs_sma200,rsi14,macd,macd_signal,macd_hist,bb_bandwidth,bb_percent,atr,obv_feature,hl_spread_pct,oc_spread_pct,volume_ratio,rsi_overbought,rsi_oversold,macd_bullish,bb_squeeze
1670,2017-06-07 04:00:00+00:00,3.680895328521729,0.012080955757004297,0.277020162138612,0.5641821055895282,76.80726110227349,0.06292512686527756,0.06342614624779096,-0.0005010193825134013,0.2271653421246385,0.856571257752196,0.029180582369322385,0.5176189756885038,0.014619062678570115,0.005325929911207283,0.629507347705056,1,0,0,0
1671,2017-06-08 04:00:00+00:00,3.947978019714356,0.07255916491922876,0.3575049247348255,0.6691188205718064,82.74878666395698,0.06316287070578282,0.06337349113938934,-0.00021062043360652039,0.23588596641916804,1.1077798638747034,0.029241900443728826,0.492389975966524,0.05133175421152966,0.04222603473758451,1.2562200379025197,1,0,0,0
1672,2017-06-09 04:00:00+00:00,3.692744731903076,-0.06464911570853837,0.26067553947414923,0.5541621974002429,65.48412051004424,0.06501017953831865,0.0637008288191752,0.001309350719143454,0.2232637167524131,0.7716122265160167,0.04122465268180922,0.17158671112910048,0.17212571900891566,-0.09190244063965296,3.647515700031468,0,0,1,0
1673,2017-06-12 04:00:00+00:00,3.7018771171569824,0.002473061615932526,0.2551863975079795,0.5508951039695928,65.75939726739063,0.06233936797936789,0.06342853665121374,-0.0010891686718458513,0.20975947555933946,0.7619977436170143,0.04407029980406413,0.20059992615296401,0.06394609924495853,0.028036703777898225,1.617936327995213,0,0,0,0
1674,2017-06-13 04:00:00+00:00,3.7371749877929688,0.009535127590376336,0.25818603033396414,0.5584224092764931,66.85956222375322,0.059852023858933075,0.06271323409275761,-0.002861210233824539,0.2091618441653182,0.7801652288937939,0.04606229218754969,0.22228024820945733,0.06023782268473687,-0.01943000292834837,1.5508491864204355,0,0,0,0
1675,2017-06-14 04:00:00+00:00,3.745074510574341,0.0021137685035286236,0.2518045675627444,0.5545218831864166,67.11422270174097,0.05772907961666075,0.06171640319753824,-0.003987323580877486,0.21040468521281774,0.7627491146388303,0.046689891499832395,0.22457894994734853,0.03664643806852652,0.0013199249950781712,1.0952247557183945,0,0,0,0
1676,2017-06-15 04:00:00+00:00,3.7611196041107178,0.004284318907694207,0.24653398367431428,0.5539680562691583,67.65784633125628,0.05561035056697627,0.06049519267142585,-0.004884842104449581,0.18642853928362374,0.7722118573448457,0.04815719673076557,0.33263194342713315,0.046597100246833945,0.03681276283068666,0.9039264017028431,0,0,0,1
1677,2017-06-16 04:00:00+00:00,3.7426061630249023,-0.0049223218175729055,0.22999443585534826,0.5392371543934739,66.29606448236972,0.05337967982849027,0.05907209010283874,-0.0056924102743484695,0.17198276450905448,0.7260751383246088,0.04662526083558615,0.23762337749269893,0.029415651492853828,-0.00746270753232276,0.8769802358979746,0,0,0,1
1678,2017-06-19 04:00:00+00:00,3.883305788040161,0.03759402375951315,0.2646082057436426,0.5893413162587429,71.06294415332216,0.05185758284406419,0.05762918865108384,-0.005771605807019645,0.17161654337881263,0.908588086920777,0.04560731409654516,0.2288423405227427,0.02714213299331155,0.02548730576834659,0.7463083355487348,1,0,0,1
1679,2017-06-20 04:00:00+00:00,3.8776285648345943,-0.001461956259806163,0.2513195750851125,0.5795035605962849,70.6288703795837,0.05154810489745562,0.0564129719003582,-0.004864867002902576,0.1727179828217315,0.8588851657568761,0.04561421814241598,0.13452607332294977,0.03068301028164032,-0.012198971617289648,1.0377038735283604,1,0,0,1
1680,2017-06-21 04:00:00+00:00,3.936375856399536,0.01515031431780467,0.25789229780522904,0.59563804823419,72.50074938247832,0.051093202613351846,0.05534901804295693,-0.004255815429605084,0.17026249602355933,0.910892401810186,0.04557309953123021,0.19911331911986635,0.024581439106365104,0.007964063579653912,0.6466268654228178,1,0,0,1
1681,2017-06-22 04:00:00+00:00,3.909224033355713,-0.006897670353221308,0.23743381944918612,0.5770975766897382,70.27163173609279,0.05055575376994466,0.05439036518835448,-0.0038346114184098223,0.1643953579717214,0.8380135442375788,0.04636470273164483,0.14055694255954432,0.018564161621090987,-0.008948664151703688,0.4517969138529918,1,0,0,1
1682,2017-06-23 04:00:00+00:00,3.797157287597656,-0.02866726102209549,0.19141778453935188,0.5249105445945282,61.822715214815645,0.048380600431053904,0.05318841223689437,-0.004807811805840466,0.14731158748330453,0.6358678505151252,0.047770707749948564,0.11477171411703756,0.039654202400521275,-0.030564636737111635,1.0246621947252377,0,0,0,1
1683,2017-06-26 04:00:00+00:00,3.7556886672973633,-0.010920964595208638,0.16813583561206769,0.5015775052329106,58.99606832110159,0.044571652427667606,0.05146506027504902,-0.006893407847381412,0.13588130708801294,0.5400245739932223,0.050856195161765705,0.027657644486741104,0.054354233060324865,-0.019399306871267796,0.9882334495789725,0,0,0,1
1684,2017-06-27 04:00:00+00:00,3.618197917938232,-0.03660866529122375,0.11723106586700185,0.4404026981891217,50.71644032448855,0.03917475057972035,0.04900699833598329,-0.009832247756262943,0.13316822799200728,0.26033217485495047,0.054397651173595185,-0.06469120159477094,0.03711281704319725,-0.03209192150827133,0.9279298633522981,0,0,0,1
1685,2017-06-28 04:00:00+00:00,3.745814561843872,0.03527077478900331,0.1474423178769739,0.48455229104825176,56.77955169218889,0.03476057990151677,0.04615771464908999,-0.011397134747573222,0.1254124160919738,0.49829200237177185,0.0503085423899295,0.02257086316161322,0.04079080244449808,0.01627377631330295,0.9191190259452686,0,0,0,1
1686,2017-06-29 04:00:00+00:00,3.620666265487671,-0.03341016868026614,0.10126115690840372,0.42886988462719483,50.25068542687741,0.03029880743363631,0.04298593320599926,-0.012687125772362952,0.12097064277020686,0.21600369812048412,0.043130389506056833,-0.04858395254269033,0.04526858109349149,-0.02602922891380868,0.9584604468392409,0,0,0,1
1687,2017-06-30 04:00:00+00:00,3.5683364868164062,-0.014453079857172701,0.07831623416576095,0.4024537064089263,47.77684371233116,0.024720825556037117,0.03933291167600684,-0.014612086119969721,0.11874381402243044,0.09071654639397927,0.04118066354140225,-0.05890555590885909,0.030644703218683608,-0.01913418303830234,0.6511413812078028,0,0,0,1
1688,2017-07-03 04:00:00+00:00,3.439237594604492,-0.036179013018778794,0.03348241296215431,0.3466922440555446,42.2507005259803,0.017466618742821162,0.034959653089369706,-0.017493034346548544,0.13896887351776605,-0.07850303930251645,0.041662063283345936,-0.1274994383887889,0.05074282627514158,-0.03943471210114392,0.6346179835517277,0,0,0,1
1689,2017-07-05 04:00:00+00:00,3.5310633182525635,0.02669944169955807,0.05478411715302676,0.37729340573049713,46.95082977341143,0.012649192965706739,0.030497561064637115,-0.017848368098930374,0.14603676394151965,0.126790042915855,0.040239809659789016,-0.056687201109609654,0.021600839473382455,0.008104350119323546,0.7320531884319266,0,0,0,1
1690,2017-07-06 04:00:00+00:00,3.541676998138428,0.003005802765133403,0.05192781781637596,0.37613004259791344,47.48287715984058,0.009298407693819212,0.026257730390473535,-0.016959322696654323,0.15306434504764377,0.17406198283028926,0.03937300408168205,-0.0504210180381546,0.03916924250021668,0.011348367870499934,0.662140743459013,0,0,0,1
1691,2017-07-07 04:00:00+00:00,3.6226415634155273,0.02286051645016074,0.06925724310479095,0.4019477325562831,51.48049918964312,0.008232318943276633,0.022652648101034154,-0.014420329157757521,0.14497310697220736,0.3350729944109614,0.038276145196529276,-0.07457936952399798,0.018056715031177218,0.006722429159851397,0.5944892574375601,0,0,0,1
1692,2017-07-10 04:00:00+00:00,3.7939488887786874,0.04728795890081017,0.11201471601203682,0.46202197419677277,58.65215324536983,0.01073088434843925,0.020268295350515175,-0.009537411002075925,0.14602489627573706,0.6428212573734242,0.03717386508269412,0.15585628940085214,0.03461285569120498,0.026445833381365216,0.9932382552352435,0,0,0,1
1693,2017-07-11 04:00:00+00:00,3.8477604389190674,0.014183520052032828,0.11941436927742226,0.47636130786267367,60.62117283546447,0.013793200704623263,0.018973276421336793,-0.00518007571671353,0.14902886691883882,0.7234918535236124,0.036291995044840694,0.11265890402841537,0.025917389952269176,0.013194674400034415,0.8256255947463635,0,0,0,1
1694,2017-07-12 04:00:00+00:00,4.011414527893066,0.042532296792357815,0.15771707862671164,0.5320582881414407,65.93430304141941,0.01874832314398403,0.01892828576586624,-0.00017996262188221118,0.16370274398669868,0.947783587031045,0.036235887616967666,0.08642220651144096,0.039628276506055486,0.026595042893656336,1.2843354339525135,0,0,0,1
1695,2017-07-13 04:00:00+00:00,3.965010166168213,-0.011568079389996822,0.13506440872213085,0.5074757111951541,63.32525973619945,0.02219167027281448,0.01958096266725589,0.0026107076055585897,0.172037094187229,0.8358288835960869,0.03873616366170684,-0.0561974704800165,0.04700237649730373,-0.014539848025262191,1.5197410761837464,0,0,1,1
1696,2017-07-14 04:00:00+00:00,4.07164478302002,0.026893907552035135,0.15565897064032005,0.5408838738178594,66.59631814602078,0.025913120174685365,0.020847394168741786,0.0050657260059435785,0.18779227690976333,0.9352793173991244,0.036967330492471626,-0.05748138150913688,0.024249748298216113,0.022692115799443274,1.0468364013334455,0,0,1,1
1697,2017-07-17 04:00:00+00:00,4.054368019104004,-0.004243190365737615,0.14108039710421189,0.5273739812402596,65.57581622480396,0.028772427092404435,0.022432400753474316,0.006340026338930119,0.19908182501375685,0.8652244033193625,0.03601494912949746,-0.05778672497155859,0.03500765842606861,-0.012505272070970389,1.0341030290102389,0,0,1,1
1698,2017-07-18 04:00:00+00:00,4.096575736999512,0.010410430848069696,0.14307919729438381,0.5362164530577737,66.90987856382145,0.031104866940089754,0.024166893990797404,0.00693797294929235,0.21103985121312102,0.8829964071132056,0.03540414068350862,-0.05787698751315527,0.031634219368529254,0.025837630605577904,0.8629149244816111,0,0,1,1
1699,2017-07-19 04:00:00+00:00,4.075347423553467,-0.005181965331267913,0.1274584495062847,0.5214366841875067,65.53428746137463,0.03256544171462548,0.02584660353556302,0.006718838179062457,0.22019910479923374,0.8289273239590398,0.034098760410983336,-0.036005489773069374,0.016898808282583343,-0.00739488941092935,0.7810875680650915,0,0,1,0
1700,2017-07-20 04:00:00+00:00,4.13459062576294,0.014536969748168538,0.13383388740176866,0.5365228720421742,67.53994197391333,0.03387885708840979,0.027453054246132376,0.006425802842277416,0.23137584542825443,0.8681853106957195,0.031852346087402186,-0.035008604725966286,0.021492459880771923,0.009461796186015514,0.7945923795020344,0,0,1,0
1701,2017-07-21 04:00:00+00:00,4.149399757385254,0.003581764910421059,0.13070985626527076,0.534981732069729,68.04060232642566,0.03504758019054201,0.028971959435014304,0.006075620755527703,0.24311536688039995,0.852319191666755,0.03121363795919369,0.028164852422919377,0.019095839563041277,0.008579807440982854,0.7289491058305855,0,0,1,0
1702,2017-07-24 04:00:00+00:00,4.101265907287598,-0.011600195910742461,0.11164394160011366,0.5104051603060198,64.55536816194268,0.03514084517300587,0.030205736582612618,0.004935108590393252,0.25059372244996364,0.7745810804216055,0.029833995124076064,0.05400302811239055,0.018417078547981327,-0.013302507360831745,0.7520995773182948,0,0,1,0
1703,2017-07-25 04:00:00+00:00,4.081519603729248,-0.004814685027679455,0.10075425568042812,0.49644915201618783,63.12681121844244,0.03427211522230268,0.031019012310550632,0.0032531029117520496,0.25489884025806225,0.732113545931164,0.028963301698388618,0.0896335105983678,0.014212314032064468,0.0007868592655564593,0.5916783539255487,0,0,1,0
1704,2017-07-26 04:00:00+00:00,4.128665447235107,0.011551051589408612,0.10858486588636698,0.5068706896850267,65.11192102783244,0.03360104569813323,0.03153541898806715,0.0020656267100660763,0.2540265791517999,0.7533213095546415,0.028182748315586315,0.191431019875594,0.02439321715528174,-0.0025047601248558084,0.7797646255485045,0,0,1,0
1705,2017-07-27 04:00:00+00:00,3.992409706115722,-0.03300236913374355,0.06844767507501492,0.4509381708303748,55.767523960177876,0.03140267596374159,0.03150887038320204,-0.00010619441946044944,0.2523482810630058,0.6028863140091094,0.032347096845304686,0.084285421760165,0.06912334604663252,-0.03880667326064242,0.9656853433069273,0,0,0,0
1706,2017-07-28 04:00:00+00:00,4.057821750640869,0.016384101167008502,0.08069827385433417,0.46822294621622973,58.82269999713203,0.02925171343687025,0.031057438993935687,-0.0018057255570654365,0.24482293221568363,0.6509178706786639,0.03132398395321948,0.1879872336328446,0.037106860955797745,0.025578630269215922,0.6555162285432045,0,0,0,0
1707,2017-07-31 04:00:00+00:00,4.011414527893066,-0.011436486272585422,0.06420003032849143,0.4452144753209705,55.87408577035792,0.027026513493105444,0.03025125389376964,-0.0032247404006641965,0.22975568405880067,0.5840826612115344,0.03246093479225636,0.20113077153880676,0.03556698877163035,-0.01473263236091006,0.7225762338635503,0,0,0,0
1708,2017-08-01 04:00:00+00:00,4.060290813446045,0.012184301874842651,0.07316222072317263,0.45638711846583624,58.24790980008357,0.025372812171866498,0.029275565549389013,-0.003902753377522515,0.19644559718485996,0.620444714342403,0.030504495663466594,0.2797662681038626,0.021642592607409104,0.014556224670690298,0.5671132575331315,0,0,0,1
1709,2017-08-02 04:00:00+00:00,4.057821750640869,-0.0006080999905226925,0.06895426132062166,0.44917258391109366,58.07793497671151,0.02400901111906264,0.028222254663323742,-0.004213243544261103,0.1666704058724348,0.5977377351808832,0.02924245954902478,0.1988721578010789,0.028225489251946623,-0.008205223568867192,0.6434338131028947,0,0,0,1
1710,2017-08-03 04:00:00+00:00,4.10941219329834,0.012713826734583211,0.07841442900817538,0.46108495112162623,60.66107830967128,0.023371865838780464,0.02725217689841509,-0.0038803110596346245,0.12907210389170357,0.6700241749236792,0.028253949172596535,0.1821616560450091,0.017719850047208247,0.012836919083720949,0.607397725931031,0,0,0,1
1711,2017-08-04 04:00:00+00:00,4.127433300018311,0.004385324682045999,0.07913952401200736,0.46102634059032155,61.55227461391364,0.023091047409917766,0.026419951000715626,-0.0033289035907978597,0.09060649289237589,0.721005894705799,0.02719606720372673,0.17844654790108072,0.02146996219751719,-0.0011349522097500154,0.8124428865735971,0,0,0,1
1712,2017-08-07 04:00:00+00:00,4.254306316375732,0.030738962240009604,0.10743821281127103,0.49898633107648827,67.18806971898823,0.024390218424377094,0.026014004485447922,-0.0016237860610708275,0.08083957357931981,1.0620038650163315,0.026347230976959502,0.1645580839848412,0.025355396529300887,0.023516829499418135,1.0061340332116848,0,0,0,1
1713,2017-08-08 04:00:00+00:00,4.203704833984375,-0.011894179362821555,0.09027855268439833,0.47456341579483563,63.20847785657389,0.02501840896049266,0.02581488538045687,-0.0007964764199642101,0.06775713833314692,0.9206133169290656,0.027964254666163323,0.05845304970969573,0.03435108989346064,-0.020645192568831933,1.0595151795352888,0,0,0,1
1714,2017-08-09 04:00:00+00:00,4.248382568359375,0.010628180650032348,0.09803643087161895,0.48350279302202354,65.17008215832931,0.025571500957083226,0.025766208495782143,-0.00019470753869891763,0.07373959060540897,0.9939836048409533,0.028065286879526138,0.016051927187013513,0.026378505685308428,0.021848840557865772,0.7780634606984019,0,0,0,1
1715,2017-08-10 04:00:00+00:00,4.066462516784668,-0.04282101450316422,0.04829004909799065,0.4142301954777805,52.8207764366086,0.02351037421520752,0.025315041639667222,-0.0018046674244597029,0.06747612696610132,0.3639398230521444,0.03156918738011116,0.01911770889786686,0.05056453417753439,-0.043099366263016914,1.9526863684763205,0,0,0,1
1716,2017-08-11 04:00:00+00:00,3.8497350215911865,-0.05329632187655009,-0.0090428922859121,0.33402624139262777,42.49064739863494,0.017407521355898632,0.023733537582913508,-0.006326016227014876,0.08748855290950462,-0.1794609513023788,0.03741443114547362,-0.1539132432127761,0.03904842673392028,-0.007509229502874951,2.1149936954033657,0,0,0,1
1717,2017-08-14 04:00:00+00:00,4.156805515289307,0.07976405959784749,0.06664371668525945,0.43451228261811997,55.70777826314818,0.016442182317612998,0.02227526652985341,-0.0058330842122404115,0.08796385645671508,0.6626595412815407,0.03895503406458614,0.0021177221912468585,0.05552253310393804,0.05467527679221875,1.7634173418284877,0,0,0,1
1718,2017-08-15 04:00:00+00:00,4.1217546463012695,-0.008432164761886352,0.05511403553072575,0.4165896668628235,54.177182479736345,0.015967970853665407,0.02101380739461581,-0.005045836540950404,0.08808546731660928,0.5618317291296533,0.03906967704002647,-0.10421190938843569,0.02443400645674866,-0.009667285820620316,1.0549602305609118,0,0,0,1
1719,2017-08-16 04:00:00+00:00,4.076583862304688,-0.010959115200395497,0.041207401095204085,0.3954502286319961,52.18718702358875,0.014590587693887998,0.01972916345447025,-0.005138575760582253,0.08806761357407936,0.43655643485380613,0.03666407205392534,-0.09858902254653548,0.02845893616254607,-0.014559423427393458,0.8284466029123766,0,0,0,1
1720,2017-08-17 04:00:00+00:00,3.98574447631836,-0.022283212870045754,0.01642313908742514,0.35915384475033,48.341638623450166,0.011689443561539161,0.018121219475884034,-0.006431775914344873,0.09119822862730323,0.21515049604647568,0.03661259140676902,-0.18588732687350487,0.025515499172068676,-0.020265852975728728,0.7385287445500468,0,0,0,1
1721,2017-08-18 04:00:00+00:00,3.986485004425049,0.00018579417498765238,0.016412364362230637,0.35412260426407727,48.3750355267751,0.009035863518814647,0.016304148284470157,-0.007268284765655509,0.09316585794689015,0.24396565389902972,0.036130980468749664,-0.18982803416527808,0.02922607349185704,-0.013258444040814719,0.8478198820618752,0,0,0,1
1722,2017-08-21 04:00:00+00:00,3.92847752571106,-0.014551033968420723,0.0004199386021607172,0.32936658316026396,45.87323834599317,0.005778898985673782,0.014199098424710883,-0.008420199439037102,0.09925019696385587,0.1370958118146519,0.03758269323422905,-0.1881764934468506,0.03506123859493302,-0.020555146542685684,0.8812972056381814,0,0,0,1
1723,2017-08-22 04:00:00+00:00,4.015934944152832,0.022262420459168153,0.021058474344665942,0.35359142375029,50.06621671251882,0.0047274318810572044,0.012304765115980148,-0.007577333234922943,0.10016144593358901,0.36258031865230633,0.036319577803657764,-0.12166267349050852,0.01894799303615303,0.01283565188682407,0.6386095240795611,0,0,0,1
1724,2017-08-23 04:00:00+00:00,4.096230506896973,0.019994238915909346,0.03957569387762524,0.3750136561053694,53.6187078001516,0.005434679590967189,0.010930748010977556,-0.005496068420010367,0.09951992128637073,0.5638634154998454,0.036675689122461795,-0.12652447055198598,0.03256941604416122,0.028535921868756673,0.825144114027991,0,0,0,1
1725,2017-08-24 04:00:00+00:00,4.081158638000488,-0.0036794484273058314,0.03398676630651241,0.3646209945488944,52.85853229746859,0.005727015957057007,0.009890001600193448,-0.004162985643136441,0.09777740592052395,0.5159644384991136,0.03662299014532563,-0.10660697746217969,0.0191294873759239,-0.011430280981804052,0.6840277980042757,0,0,0,1
1726,2017-08-25 04:00:00+00:00,4.047066688537598,-0.00835349774092431,0.023865851035787828,0.34804430293367167,51.093971605282476,0.005252565962731366,0.008962514472701032,-0.0037099485099696666,0.09791345408995974,0.4318327981657261,0.035991674498804097,-0.17195135496153408,0.0184971243643435,-0.014202326099787261,0.5261757715796145,0,0,0,1
1727,2017-08-28 04:00:00+00:00,4.0757246017456055,0.007081156653329979,0.029380973466965454,0.3522852639509793,52.52857283673567,0.005310464238130479,0.008232104425786922,-0.002921640187656443,0.09675492637913455,0.49556118118724174,0.034389156432911426,-0.10333768030458038,0.016790957846981563,0.002369641333164595,0.5810322281524417,0,0,0,1
1728,2017-08-29 04:00:00+00:00,4.06905460357666,-0.0016365183668417549,0.02673302086168134,0.3447125354574636,52.145175780122415,0.005202208949276005,0.007626125330484739,-0.0024239163812087338,0.09668477476079047,0.4775298074059092,0.033910128408985024,-0.16097538088691604,0.020157908091269706,0.012977337170632205,0.4873716404250667,0,0,0,1
1729,2017-08-30 04:00:00+00:00,4.09326696395874,0.005950365070254371,0.031719710344474,0.3484137482203631,53.472743595278345,0.005493275032272838,0.007199555270842359,-0.001706280238569521,0.0965823389359429,0.5344666088668235,0.030886967607825676,-0.09678302648613053,0.011226509842277656,0.0010877073852772962,0.5821726732630081,0,0,0,1
1730,2017-08-31 04:00:00+00:00,4.186159133911133,0.022693894820520866,0.0538065254028406,0.3741946450565371,58.25726550134197,0.00732688943298501,0.0072250221032708895,0.00010186732971412087,0.09911421085559476,0.7535869034031042,0.02682735174039435,-0.08282196847360879,0.020065996242937496,0.017657695636410082,0.9160966892265292,0,0,1,1
1731,2017-09-01 04:00:00+00:00,4.21135950088501,0.006019925704623619,0.05854014620253972,0.37773660853035096,59.474765801868834,0.009200325038551962,0.007620082690327104,0.0015802423482248586,0.1025287203014119,0.7950060699997775,0.022371466055843562,-0.09457823822669129,0.01349298697450703,0.003000805250118543,0.6732493449364525,0,0,1,1
1732,2017-09-05 04:00:00+00:00,4.0989484786987305,-0.026692335850847293,0.028724532657285032,0.3369252165794176,52.16572857163397,0.008700554680314396,0.007836177088324563,0.0008643775919898334,0.09536055091001477,0.5488257883027388,0.02421352538768912,-0.20168148141867956,0.030257302957695496,-0.01466918578367077,1.052763852570306,0,0,1,1
1733,2017-09-06 04:00:00+00:00,4.096477508544922,-0.0006028302543078512,0.026348740381097246,0.3321553716107403,52.01440924850925,0.007968878828499185,0.007862717436359487,0.0001061613921396979,0.09124403881853779,0.5588701631582352,0.023661445538147915,-0.17946574511973928,0.020505407720661357,-0.008550678571970302,0.6188199236387493,0,0,1,1
1734,2017-09-07 04:00:00+00:00,4.115501403808594,0.004643964289805069,0.028551987493031585,0.3343935426006372,53.14138656829741,0.007635702069391493,0.007817314362965889,-0.00018161229357439596,0.082800550804979,0.6411842129141719,0.023040068939554643,-0.19602205216133337,0.01764909962569802,0.0005406197433782516,0.5568079215594939,0,0,0,1
1735,2017-09-08 04:00:00+00:00,4.044100761413574,-0.017349196462171923,0.00920275377333339,0.3075170567147545,48.53416354527129,0.006037270110679711,0.007461305512508654,-0.001424035401828943,0.08298956792203986,0.43265944980765536,0.023128923158801377,-0.13974013975330937,0.024436412194260824,-0.014568694175232186,0.842274886445793,0,0,0,1
1736,2017-09-11 04:00:00+00:00,4.175288200378418,0.032439211262131895,0.039064249960860706,0.34585811425028007,56.07016159971437,0.006972088790823747,0.007363462168171674,-0.00039137337734792676,0.06912614147247532,0.8265978984251998,0.02247065014954767,0.03750160777713406,0.024319598504232338,0.02090121699759329,1.039684886675073,0,0,0,1
1737,2017-09-12 04:00:00+00:00,4.190359115600586,0.0036095508858051684,0.0395962805800307,0.34664409177251493,56.85181872840475,0.008032608053191712,0.007497291345175682,0.0005353167080160296,0.07126070625046368,0.8626962553880018,0.022129883016655846,-0.04559800003184663,0.01786448255143212,-0.0022940916173598345,0.8190315440836929,0,0,1,1
1738,2017-09-13 04:00:00+00:00,4.209134578704834,0.004480633422168312,0.04028034307779736,0.3485818341141403,57.85784459208113,0.009108224475529387,0.007819477971246424,0.001288746504282963,0.07588100906393522,0.8866773793653321,0.0215475179665956,0.08994962587388343,0.025004324196637034,0.01055824258276218,1.177869770131302,0,0,1,1
1739,2017-09-14 04:00:00+00:00,4.18517017364502,-0.005693428093522135,0.031024046347707075,0.3369041569042475,56.06116976075664,0.009474987454024301,0.008150579867802,0.0013244075862223013,0.0785378312548401,0.7816970754977975,0.022353581624935708,0.09918921803520626,0.028099162759548314,0.0036140070515060982,1.0503566467395948,0,0,1,1
1740,2017-09-15 04:00:00+00:00,4.449770927429199,0.06322341572881096,0.09132608531006864,0.4165559451436686,67.91021085408943,0.013785402094831705,0.009277544313207941,0.0045078577816237645,0.1060256075016003,1.2604092841688281,0.024106361929124957,0.26932188031728793,0.04141914958575979,0.0419414792843128,2.569983888547009,0,0,1,1
1741,2017-09-18 04:00:00+00:00,4.633583068847656,0.041308225617953775,0.13079946867322115,0.46954414138397266,73.29733643702836,0.019919248952511195,0.011405885241068593,0.008513363711442602,0.1490238105162104,1.2816792171705034,0.02635648106440077,0.3369477401072019,0.033804361853798544,0.013017134200943104,2.878367830139286,1,0,1,0
1742,2017-09-19 04:00:00+00:00,4.628641128540039,-0.0010665483350978944,0.12501008320248247,0.4622486952967205,72.94278393455231,0.024867863517922622,0.0140982808964394,0.010769582621483222,0.1711886740451064,1.1190170637678445,0.027121493099475508,0.30892154500923474,0.027915703235905677,0.009918603275095679,1.4626328327846034,1,0,1,0
1743,2017-09-20 04:00:00+00:00,4.591334819793701,-0.008059883605213702,0.11192350126338589,0.44495554153246475,70.18288580686925,0.028027873868266807,0.016884199490804882,0.011143674377461926,0.185979070545027,0.9815849739519739,0.028644781985644182,0.20587727354795154,0.028034864330280865,-0.008853352864583334,1.185541922771982,1,0,1,0
1744,2017-09-21 04:00:00+00:00,4.465828895568848,-0.027335389195269566,0.07915343409080262,0.40060162708670055,61.721974242867674,0.028627903887935884,0.019232940370231082,0.009394963517704802,0.19052012448781877,0.7894902911886367,0.031173214752090547,0.06778744661081627,0.02815892742768568,-0.004844711848484858,1.690474124870024,0,0,1,0
1745,2017-09-22 04:00:00+00:00,4.422347068786621,-0.009736563535914011,0.06628938964719037,0.38236373905208065,59.065251519117176,0.027647119235598358,0.02091577614330454,0.006731343092293819,0.1906609323793495,0.7133918460593226,0.03198446070936969,0.06598375329765005,0.020726273621421123,-0.007210264179941146,0.770744011354554,0,0,1,0
1746,2017-09-25 04:00:00+00:00,4.2246994972229,-0.044692912720201816,0.017882540002531738,0.31670598378854925,48.78583334671563,0.023843488452277597,0.02150131860509915,0.002342169847178447,0.1850758951987991,0.4573184148387039,0.034300824528229384,0.024404689386637975,0.04467835800709957,-0.03797464143722774,1.31869397759526,0,0,1,0
1747,2017-09-26 04:00:00+00:00,4.24841833114624,0.005614324507324353,0.022641017422133793,0.320094589365229,49.912390719062756,0.019914398440136295,0.02118393457210658,-0.0012695361319702836,0.18029921140369387,0.4758831251936041,0.0361815236002894,0.07570008414009254,0.04844151107806243,-0.025446375778261997,1.607975737940039,0,0,0,0
1748,2017-09-27 04:00:00+00:00,4.341558933258057,0.02192359481856543,0.04382988863657972,0.3446897433341072,54.17518445946985,0.01806621572079845,0.020560390801844953,-0.002494175081046504,0.17488853186349454,0.5814310414320781,0.035968814813446874,0.14577065707191147,0.02003079673945735,0.0006263340959686761,0.9919608530429704,0,0,0,0
1749,2017-09-28 04:00:00+00:00,4.340323925018311,-0.00028446193146991483,0.04220503070378199,0.33987927287242853,54.109425877458804,0.016729116620964126,0.01979413596566879,-0.003065019344704663,0.1697947942628934,0.564991511994722,0.03532900320707911,0.08849902166952152,0.013775077920312611,-0.0019315129397280192,0.602792285925115,0,0,0,0
1750,2017-09-29 04:00:00+00:00,4.416664123535156,0.01758859473063934,0.0591012536531435,0.3588913650424784,57.54024365517176,0.016598002351962935,0.01915490924292762,-0.002556906890964685,0.16950704332622357,0.6537590698651384,0.034035057067492665,0.08890331061726535,0.013872527832703863,-0.0017310774900283694,0.8570327429222938,0,0,0,0
1751,2017-10-02 04:00:00+00:00,4.422347068786621,0.0012867053261265138,0.05907763306011871,0.35636846174980197,57.793209194768124,0.016613938962862757,0.018646715186914648,-0.0020327762240518917,0.16949300495044406,0.6467419726614588,0.034778716031946724,0.09254935960330316,0.02782118446352622,-0.009955769133592154,0.6941974097342063,0,0,0,0
1752,2017-10-03 04:00:00+00:00,4.431487560272217,0.002066886959214642,0.05959072463800898,0.35501484299561736,58.22431925815774,0.01658440503965423,0.018234253157462566,-0.001649848117808335,0.1636243134500627,0.6408589708597496,0.03419926034041508,0.17099294440025148,0.016725268429249457,0.0006695139809458789,0.5497497526821871,0,0,0,0
1753,2017-10-04 04:00:00+00:00,4.468547344207764,0.008362831539409754,0.0664780602630732,0.36219030296196064,60.00792076661842,0.016924700291653074,0.01797234258430067,-0.001047642292647595,0.15687348682659794,0.6733369169726632,0.03346406485959349,0.2286408487443333,0.02006971149967673,0.006959135995062683,0.6013100849104123,0,0,0,0
